@relation dataset
@attribute Attr1 real
@attribute Attr2 real
@attribute Attr3 real
@attribute Cluster real
@data
47.37220549040837,-8.781070856325346,-55.72635458911031,1.0
-77.96264938506611,44.97576880505601,119.65089448097453,3.0
64.62353186101734,-19.895685009221115,-87.26193151456545,1.0
57.35440791116379,-67.06930751301749,28.832713063523553,0.0
60.05594400363263,-83.4902112919045,1.1338714408281163,0.0
-48.79970381231291,56.58542085258107,-65.5208665455914,2.0
-111.4323447267867,2.8699980322242333,51.40993548716207,4.0
45.407123493973806,20.545977132531366,-61.7237847770102,1.0
51.974793388383254,-109.50340956026913,31.054989071028245,0.0
-95.53081616679077,20.69702334838108,57.77635486174619,4.0
53.226598685700715,-94.99974316426044,26.960606614165656,0.0
68.81935973005069,-93.67305461739892,33.71338795405774,0.0
44.42553377714482,-99.58875265831348,11.106947544113034,0.0
-62.64457844602254,41.677634054945386,-49.446230571476974,2.0
61.97874709889203,-58.42957407835158,16.311111871363394,0.0
-64.68800103613937,47.37071206809109,-64.98446706219717,2.0
49.16019012751632,14.878470860126878,-62.883904722871335,1.0
59.55474090409415,-7.454188443630432,-69.84932883217547,1.0
-51.80334526801771,59.14595825638726,-70.59162325193553,2.0
-84.61155146988366,16.706818934468778,112.28830873502335,3.0
34.66701930050379,-12.574818564380609,-63.91814246176815,1.0
67.31108745397941,-117.29424479686286,38.47861469107789,0.0
-48.760213242775784,55.160044589425425,-70.68302104636001,2.0
51.895952601792374,-113.68518222849063,8.21388359272595,0.0
-54.5181145663648,61.177537460522586,-49.447109452241165,2.0
19.00614552147209,6.607477939088917,-56.21067201866004,1.0
-95.41295879571845,18.357268199316806,36.38676258761902,4.0
48.52187713729612,-4.360730808687652,-44.39869639607127,1.0
-98.48815372811622,4.708620775145109,68.01412726901465,4.0
-91.0301302503852,24.09648532498403,50.38161552029706,4.0
-75.84029059284424,44.43687827750334,93.0388834612004,3.0
-52.63271549030513,42.26730476021954,-68.24550720297759,2.0
-112.69914678788643,47.25957466196789,118.09066522548969,3.0
-110.59126399743045,-7.061602065547145,60.965979451733936,4.0
-86.39767321482532,48.565885474992186,97.02105348029656,3.0
-53.45363644889029,54.296393251642414,-50.856011514311675,2.0
-61.27937682116453,56.329803035809,-69.46110442617261,2.0
-26.931597214294968,53.923677005788015,-72.01807781556455,2.0
-56.52233639367765,52.79740349092518,-72.96926454843205,2.0
-67.32849523160344,33.65501123325605,80.36956443799042,3.0
-65.31804247339664,30.13999425756009,-64.28713803106695,2.0
-54.370145677828965,25.29383720724185,-59.70032438729214,2.0
-85.6478472218286,25.07607962074499,86.17131819843328,3.0
-101.55903606260763,22.612296948695242,73.93949589388767,4.0
70.56012166161473,-16.30102199622857,-45.79258222769532,1.0
37.6135620330405,8.255886438841259,-51.319750699447084,1.0
-96.32217072846078,28.086308389715498,89.28505460771594,3.0
-62.39726516350265,50.97905924542236,-67.10104370880187,2.0
52.144021870704876,-5.381342023701495,-65.94484155270793,1.0
46.02571815314267,-71.12287918263388,12.826659875179395,0.0
30.93435676737407,-88.12787850474962,29.00833862651383,0.0
-55.46289405985099,54.404273532414614,-63.2228608571282,2.0
-78.97626646142635,-3.3406041477151724,53.75184177849051,4.0
60.92867303928953,-19.01560351274852,-30.54387591034739,1.0
-92.63138708439715,-1.0617908253816721,63.65859428010072,4.0
70.3805064238507,6.256242361364205,-37.27594737342359,1.0
45.8921105372483,2.0806303635559247,-60.73472289229988,1.0
-77.89845023932703,27.75961795170255,74.34364422650586,3.0
48.9833277214031,3.8500450853213186,-49.86355396975937,1.0
29.480642373047285,28.472315287691824,-48.64988299634159,1.0
72.25590314678159,-106.69768706377909,23.22016864103804,0.0
50.00480430688794,-86.34291295016507,39.231983493517845,0.0
-77.75321764062227,41.16496304352046,76.68346169480016,3.0
-109.96617842332695,-5.6468948458927635,68.37547186334069,4.0
37.43221553349065,-97.71079911305469,34.7567066029905,0.0
28.554317343203603,-93.30463526482309,7.551826887024877,0.0
65.62443670221217,-88.68388065290299,39.934776925266696,0.0
57.39121299455046,-91.24791668168275,42.441915270918464,0.0
32.608676113083185,-112.68364814122307,31.940832532541553,0.0
-72.43251406263029,30.07004105805222,-60.530435003677475,2.0
-77.44210074589756,59.3722674837955,-76.59268883986513,2.0
-62.28248558568011,45.9504193378488,106.73349214510087,3.0
-113.630199203084,-8.16821939920594,50.998966573774226,4.0
54.11227451701194,-108.33159356517065,18.3260911983954,0.0
-89.74922174470103,59.456823442378635,93.46399288361378,3.0
-100.46102281774436,56.30746443619046,92.01610182627188,3.0
-60.45274485574007,42.430823432252794,107.3899080410662,3.0
-60.90621395813741,37.6056745545422,87.91636922877538,3.0
43.70320540699472,6.550411001832898,-60.907439666951944,1.0
-63.01124971827005,67.05541755050584,-58.123283209802835,2.0
36.20112594247054,-98.38615865059916,12.492493794733244,0.0
-66.94577963745463,61.50888460049843,-79.92844733483197,2.0
-55.112742182220984,57.14095204899438,-65.15389669339861,2.0
48.525856985309666,5.91919969763277,-69.95742299115076,1.0
46.43180687492466,-29.86742738610482,-78.14239786671509,1.0
43.29113396190774,-122.97266761030737,26.99981434323361,0.0
-124.63535548029522,7.5169882902127565,56.94111196348551,4.0
-40.11250297404602,54.10413211477896,-66.78509297987985,2.0
53.45152174312993,-79.26088945537614,41.46998160335943,0.0
59.36867426649439,-83.6002877617819,15.253193558736125,0.0
-111.48470619369594,-17.274036472350854,45.981328008080915,4.0
-64.99649271939079,28.775547710527754,91.64505553321388,3.0
70.61606774500162,-34.088278547959085,-72.14519327922818,1.0
72.75540077975354,10.520425189461964,-28.28264372223648,1.0
41.17088880918408,-90.10702757143125,33.24127598650096,0.0
28.446618746305635,-93.71660439624729,24.385952215461824,0.0
-78.6503890959024,32.273100501652216,94.07261595821676,3.0
-83.80270648438966,18.913701660702,74.93866944568609,4.0
38.554293134443256,-15.461109121252793,-41.759669755523085,1.0
55.85834987422349,-96.21306866679654,18.07024271697318,0.0
68.8065350217607,-108.31749664288947,22.607679796694214,0.0
-100.81673529049856,-8.173527029701107,86.2592764845088,4.0
50.36054193572996,-24.91047313519019,-38.67195456788618,1.0
-94.43303075518709,4.500910718807742,49.33953777755518,4.0
68.62687090105484,-112.0221914991499,17.760515038061307,0.0
-61.66954377540548,57.507985506261285,-47.55736178677324,2.0
60.6877788512741,1.5220964844490386,-47.892099528734526,1.0
26.405413333613158,-2.95895701300901,-74.41748971875558,1.0
63.29436885951835,4.08374875912232,-51.650398012279275,1.0
-70.06565959319471,46.60354094877684,-56.98918125369931,2.0
51.30524446132391,2.547263443906085,-61.06139409252195,1.0
-42.738611617919176,63.69909624049565,-65.54668434702197,2.0
-99.5251485206406,4.272494271711912,64.5324542988595,4.0
-74.62136086140632,59.28315621339648,-82.08967645638918,2.0
39.63855050674242,4.828135420691702,-41.285576638685015,1.0
41.898908951745106,-102.10324077278196,33.47515514594343,0.0
-99.77073508064045,11.424834716637971,78.88869172851048,4.0
-57.27685217440562,44.690067526011056,73.72424538061685,3.0
-53.97647502140063,45.930851604118644,100.6811996120506,3.0
68.49597401458485,-93.2218957132858,32.33751879983923,0.0
-88.82586189241582,19.604649633072484,72.57362172607266,4.0
45.11576811385945,-22.637014012615175,-50.21286820430568,1.0
51.45212509568782,-101.29796049656225,49.87953582203676,0.0
-79.2430586468082,33.5370599135457,107.33637840997794,3.0
59.68599440381669,14.861486841235804,-65.94393027181584,1.0
-77.79535102004589,23.941170495312626,95.19507459406708,3.0
18.6579342410204,4.430706898698332,-62.375470199903916,1.0
34.18419172356272,-103.75980502810168,45.35055034001519,0.0
-74.32542710676546,53.622834769840196,-58.63532483273662,2.0
67.77361383699805,-99.03569205487132,25.71017930531124,0.0
39.5981228133505,-3.9550171144329846,-49.59720437820942,1.0
28.34120058540305,-79.97464148580175,18.054412325277568,0.0
-67.01079565011362,77.94959795319576,-72.64207924643931,2.0
-95.17927402513936,-16.564725669285167,54.92516275294707,4.0
49.77756554513334,9.362103983817978,-68.75801109766242,1.0
47.26161423691826,6.3641020492888725,-62.11231556627303,1.0
-102.60903957646,6.980768536451794,46.83785171711358,4.0
-79.9381777970635,32.02196886693697,98.82083165467444,3.0
38.038545298427664,-96.62067547708999,9.915178345964286,0.0
51.27749598783777,21.816471471822425,-40.972895799302265,1.0
-94.62910917429899,22.052885225200498,54.917440070568745,4.0
-112.72724403861936,-5.882746759811951,57.253809948087124,4.0
53.605233504734606,9.472417717204843,-78.78989117756674,1.0
-122.63091606207027,-7.965511671782288,68.60137187741525,4.0
-95.45412069788645,-25.628279535625225,54.90935946208923,4.0
42.9417945769195,-106.78264440763436,15.678266187578986,0.0
-78.03803353413089,58.160475073376354,94.41441453145622,3.0
-68.04447178730815,24.281074602846275,114.50213096294732,3.0
29.702148128226685,-11.229254494239758,-61.04115238391913,1.0
-33.30324652660653,65.97341246244682,-64.07399511941519,2.0
-120.06627522108478,3.9813247316915614,63.133497198900145,4.0
48.16350616546028,-67.61995956388054,44.957541358428685,0.0
-76.34371694774167,38.495384945413036,94.98144368003777,3.0
-95.97739839136837,61.41381855085211,94.10606209538251,3.0
-65.92954392473825,55.59935302010544,-48.21510879680139,2.0
44.24239754203673,8.022796246168655,-45.010716150059324,1.0
-109.10752822515903,-6.914444565988346,58.54439758224268,4.0
-79.71915165965132,48.63604263463499,-80.99932722480142,2.0
-103.92490149172926,2.503013030172029,37.472265095155784,4.0
-87.22126689427992,-2.662390149458405,51.85844679820956,4.0
-115.55081902376985,25.79970031119232,64.17794068621703,4.0
68.82601140532704,-98.4454989682944,34.2573581049201,0.0
-83.57855029943802,26.717884743963033,100.78299617153819,3.0
-97.35743960709421,-5.723046385940991,56.14834839118183,4.0
58.7051670927376,-86.17841001066373,21.07143818215026,0.0
47.500866250984075,-17.587936892405775,-46.514189094097134,1.0
48.48273636530388,-9.831569924898485,-51.418625111402136,1.0
-105.75607209440894,55.800771620833785,84.71739328977806,3.0
-97.09956495942372,65.28775415918537,96.98237082890407,3.0
54.32662912411927,3.0763464547900385,-37.596555615311175,1.0
-104.7139723022593,-4.345843733469062,54.75357468258041,4.0
60.798993757171985,-86.22276204003327,29.192814937361902,0.0
-46.95183857990919,38.805892027606276,-63.3909611102613,2.0
-50.46735384638432,34.14608827814273,-61.53932355195094,2.0
-74.37387349413305,49.96476460773188,-58.80936867834875,2.0
57.03453568826521,-97.13028873742546,23.78603110400678,0.0
75.62992015174153,-92.99509847132971,44.99492267210511,0.0
-88.22735142925399,89.69841866533706,-50.62895411435054,2.0
-97.0008131192801,14.551937171797011,76.08189729537507,4.0
-89.72776849629065,53.87166185608899,84.92134049786256,3.0
53.84617007597582,-86.83210722711878,33.74181242236956,0.0
50.57767767100823,-7.7798056885948705,-59.36597221376231,1.0
-83.5015167990602,22.39763492264701,85.71896391902801,3.0
41.03424066678151,-95.98649918523604,13.407581587151412,0.0
-75.7893841977494,6.548442936437212,94.14773888714161,3.0
49.68837638976018,-100.5455700138611,32.86775742113807,0.0
-51.95020701003058,48.234435962501514,-68.82121451626665,2.0
37.1651839454693,-105.3211429387217,41.15822753365686,0.0
-100.35615664077447,-9.928727571512582,49.540634052693775,4.0
46.2476169330663,-1.4544379269438235,-42.665915742794084,1.0
-76.63483219811133,49.331037782926366,-70.74982901010965,2.0
-87.05990097313156,11.279339951745087,104.23655232772475,3.0
-83.76800947065759,50.596800428315994,84.15330560819353,3.0
34.36546530796321,12.341150627223673,-59.01532537296856,1.0
-35.6337722635419,64.09908686038882,-67.97995003795175,2.0
38.621595178641826,-103.01347937019992,35.65667533510991,0.0
-97.20073639625987,1.0330506356327809,43.24583143111656,4.0
-93.87503348555623,24.944822466523583,55.09680030639917,4.0
65.97979784824216,2.868469564159013,-52.39651225540127,1.0
48.269789958598366,-108.85125700308559,14.031467186367415,0.0
-96.1469339672142,-6.722347127142562,64.88520179192847,4.0
-106.41118355306979,0.6372241108588277,79.28680003604273,4.0
-99.63610734469788,29.70429500590502,99.03757793533252,3.0
-81.24764821434076,33.98577116192121,88.2833844406423,3.0
59.139388193494256,-99.9721430691495,11.947572570622281,0.0
-68.40748890047811,23.971491831765743,96.32362863789709,3.0
-80.55234630332333,31.298238345074473,67.66837402213649,3.0
55.62970639876431,-94.36978526146675,34.297287107796635,0.0
-72.04648670828327,31.7590182966098,-79.50285996034714,2.0
-80.04842729361758,34.79337870217388,105.82575904090196,3.0
36.64099688808583,17.663043041729495,-40.460795141925686,1.0
-81.88999691907641,-0.557072026946198,82.97618209239874,4.0
-40.86438838800821,52.88668870555219,-62.363012381029215,2.0
-122.78696169407519,3.0975592680069606,57.010383380937995,4.0
-80.7811139070734,47.36535651582993,-52.64674969432779,2.0
72.88404608580919,1.1780298320417963,-53.47799819328487,1.0
-62.63477302142033,74.61660312424989,-61.032865075827445,2.0
57.42385778112363,-72.72292452722931,33.290503362765335,0.0
-33.459542305276614,45.77948472971829,-72.40598307058156,2.0
-82.99469050184396,49.955063917342315,65.84398877350363,3.0
-84.09403148857459,31.85776234473458,74.94660191845382,3.0
-72.74693332181567,22.747827989092656,69.77067400123377,3.0
-79.24907607102679,38.503615282395415,99.65006949719131,3.0
-90.93429622482105,25.1429482713368,100.44119853171047,3.0
54.70662885817693,-74.25176258837328,37.039083658701664,0.0
-90.39672958849081,56.813533068774014,102.675362179666,3.0
55.128396717137676,-7.7797509408541465,-50.02988915539732,1.0
-109.33336612813562,1.486580867489996,57.30659616036104,4.0
-71.66909668693371,22.43809181660443,101.88050310961916,3.0
-111.29416089929938,-0.36382381993394874,46.44361909794765,4.0
47.333733897984295,-0.81055242110327,-66.60350041357182,1.0
-76.10051390182355,39.443632376962405,91.18287408250039,3.0
-108.98109074387634,57.68287981356083,109.80092429799082,3.0
-95.8803272111373,19.103988157071086,43.04806251318949,4.0
-86.28446251488513,27.612026066079757,78.72485681242681,3.0
52.09831744220542,-102.79028266459704,28.59731109413025,0.0
63.12802064368118,-81.69801331694845,22.689262811528216,0.0
-99.2011184684124,38.13446417383937,76.45767868021346,3.0
72.28244307832696,-97.44071866087098,23.239221249047407,0.0
-49.4126979333098,57.2448086182931,-81.08351946114291,2.0
-60.780325526239224,50.34827018882146,-69.91254211984123,2.0
-92.7093299379095,8.419372398205661,72.92719880408508,4.0
-75.37782534115249,47.823950902897934,-89.45554675588382,2.0
-90.98121731752084,-7.637602118514652,63.32188700499077,4.0
-92.63809738356491,-1.0476625123827321,44.77607000396589,4.0
-47.815781426596644,42.8597844072873,-53.29863898183375,2.0
53.4007569115409,-92.08796099431464,12.432628720008966,0.0
43.504023177287834,-7.477052280930051,-78.99705318751066,1.0
44.48000169336728,7.766966552125384,-41.72553018027462,1.0
-61.837704551904366,53.17066815547631,-81.09596081596779,2.0
-104.69913387405633,1.834254742383657,62.590648731835365,4.0
-94.70321605051234,-25.916909617892145,76.55667711358322,4.0
35.46388957769017,7.120343576905973,-71.82126137515226,1.0
61.60008434747098,-0.6543179531705221,-36.79297207101968,1.0
53.303432565981886,-82.28586602216963,28.464559208749883,0.0
-68.02755313716646,31.036644787366292,81.44760677136426,3.0
-87.7158885391043,33.99760502871169,89.54032158404794,3.0
-60.85011401145039,59.81398785407719,-63.74196960784169,2.0
-84.64314375788008,19.150369428937427,87.37503589659902,3.0
59.576315638310184,-95.6263414312928,38.41543944833079,0.0
52.996389993479944,7.350588415899236,-52.95519963096782,1.0
-66.0553763820903,44.25377114413784,-57.8861340239235,2.0
-68.77912354095065,38.57096953622167,-44.16438571455082,2.0
-68.55976347916031,42.821096787667315,81.70917518994412,3.0
39.45690000217341,-92.86957984807421,31.83937718338536,0.0
34.35544328873773,7.479431015712175,-51.81223306733881,1.0
43.150331514981836,-116.8880097777516,8.423941714604016,0.0
50.65054308043858,-11.26726931958356,-31.894031391642816,1.0
-67.55657494635467,21.767516108036084,82.41148032931429,3.0
-87.55962944716578,12.13993490326931,107.1187884625279,3.0
-119.27664447775963,-5.82395372148196,48.86136322388923,4.0
-60.41704930110065,53.13248554185131,-73.0774971782331,2.0
-86.72440827911439,19.466763016494312,43.875920481129526,4.0
-52.88829938966958,29.382234431971497,-82.58279819843631,2.0
55.269137936734,-78.94838562153777,28.99110455453934,0.0
-90.57528870694523,35.960381971255856,103.21507093279394,3.0
-84.24275330262319,-12.210103095213032,76.09951465798463,4.0
66.380688418276,-96.16732113473606,34.8568567467576,0.0
