@relation dataset
@attribute Attr1 real
@attribute Attr2 real
@attribute Attr3 real
@attribute Cluster real
@data
-105.82028840474158,-1.4971538420583164,67.67388931269,4.0
-69.9342718558156,39.339492546456555,86.94055754938783,3.0
-75.90152888678404,9.523118945495558,74.13542163465506,4.0
-75.88513396244039,39.29591033758427,117.3470912688449,3.0
79.62737148014827,-95.22067214504273,23.6074176712013,0.0
36.837401560929855,13.187331698953354,-70.2396819061238,1.0
49.165424285885564,-123.66774350872187,20.723416733847927,0.0
48.40784855385834,19.297924706268763,-57.025371242710904,1.0
-46.039623510864274,61.198044043043204,-75.52016498704636,2.0
-95.87621601485766,11.224344437638289,52.5189306163841,4.0
-92.8003847827424,39.77757523166858,78.39248538210536,3.0
-46.03252790259504,64.65569741466759,-72.5012585719334,2.0
75.59282116226234,-90.62426786779312,40.49655466507346,0.0
-110.83491940482006,3.913446276300178,30.655819424050428,4.0
51.79043799641421,10.897399944484592,-37.08247590940017,1.0
-57.02155278418472,50.733066761546695,-98.73762912898934,2.0
-92.72424544027344,-0.4415418707680163,50.40181983694853,4.0
-98.40205075447872,-7.264659653052071,56.581930054812446,4.0
-78.82151864137988,24.746362365289794,89.46661090468913,3.0
-80.38545736996403,54.64827325744789,-72.27440842324525,2.0
-83.26645671254683,26.252151479306306,81.90165650960971,3.0
-71.57674144177439,49.98926543922384,-69.82183498463371,2.0
-78.4904213971791,26.09620707036366,110.44564224127237,3.0
-67.86591459195617,36.23748339630531,110.20202608964502,3.0
58.00458264158481,-124.44176721270482,48.92776496172573,0.0
60.13291008050138,14.906871273908761,-54.96767347534685,1.0
-64.67574610550724,47.71949405356059,-76.0939667653743,2.0
-107.06801576486357,-3.4609443808886464,63.89433009109296,4.0
47.28554246386263,-27.14911815080362,-66.87389911374413,1.0
37.15886698752956,10.452640216936105,-54.861192846858714,1.0
60.99925251824326,-11.04794397210933,-54.369319599259796,1.0
-116.67178628289246,16.22898974817356,47.117706483574,4.0
-99.62124183916875,-25.319179277137984,76.7135882808891,4.0
-122.69473593194326,11.509925874942313,76.51765731897159,4.0
-53.121620523173846,-14.699934252042326,57.09030785904998,4.0
66.63994873434112,-8.870819541580643,-63.731101090072265,1.0
-94.69927715465403,33.16191774604369,105.3460924520783,3.0
-90.93853408451976,-1.987710499039573,72.06336488847433,4.0
-56.90470330774092,55.30090813925184,-70.38986434186891,2.0
-89.12042603236488,8.441587583242308,54.42099267913967,4.0
-113.99532757031504,21.911553753225615,68.22440953117282,4.0
-77.2303406964137,31.881950212361154,101.83681633596414,3.0
45.2381935641392,-2.514672351232578,-64.18368349085794,1.0
36.84759277029028,14.822416513210108,-65.6807203395316,1.0
62.23088149874775,-79.09881209426908,32.76310339936367,0.0
79.55518476781117,3.2848217463461866,-55.59873764342726,1.0
60.17898395307665,-15.228955042322642,-79.13378445088179,1.0
50.52935733152761,-104.08869517310671,6.890340453862514,0.0
63.553450110754504,-113.53534735780747,19.387223929897296,0.0
-70.03149718018508,9.180438320279595,67.70736997433706,4.0
45.74545972082485,-10.643312940083447,-63.68422091525055,1.0
86.66149538258037,-104.33688823675521,37.51771989816803,0.0
56.99936483397213,-4.077786733249767,-49.283434246802386,1.0
68.35411941963223,-102.37699441273593,18.781828781701808,0.0
-66.40835510437965,43.464210706783646,-65.44783212148545,2.0
-72.18592924067057,64.31543604182713,-65.24095586806968,2.0
-86.47466284623849,4.794425347904536,100.8652470659992,3.0
-86.11963628964456,22.953326582526934,90.48619736196729,3.0
-79.39005061467816,36.896340493943626,92.61909968848093,3.0
48.07521368536445,-94.27542417782091,17.528954005773848,0.0
-90.20365403608957,1.6235835746185616,54.847700939540566,4.0
41.77587312052767,-15.119855943004767,-43.31012382016842,1.0
55.42817041969303,-2.7107058524727052,-73.53167191498059,1.0
42.87154730663222,-89.57323063062813,39.81609070797503,0.0
-55.7728548178039,52.24579673187914,-54.99714209760876,2.0
83.6723847383703,-95.93123237266954,37.86800447138465,0.0
-88.40091044488861,64.07303470783219,-94.89885706243405,2.0
34.35741933124163,-104.39463680671835,67.03153730498616,0.0
-56.95472239628556,29.466078160268548,85.21604979944803,3.0
-59.76380130009149,37.371548008707265,-65.09072397764777,2.0
-58.02962703773989,37.897321027444,77.64138638071802,3.0
70.61099064950362,10.114974787258962,-42.56501508835866,1.0
-99.23343266175581,20.510816805441458,62.55286239248612,4.0
-82.81677585475617,33.292678885742916,95.01863001896332,3.0
46.54427110051984,10.485709878877088,-37.858953648442295,1.0
-69.21905098400711,69.44143434678318,-73.54956964033983,2.0
-69.56077344938552,47.615378972433845,-72.67008349500023,2.0
-98.63280178545735,15.554396093802357,55.28258510944581,4.0
-54.709420504147474,36.99678375960246,92.71419546313017,3.0
-111.37732188115558,-9.145610208002882,26.078394594057244,4.0
-59.13357865708627,60.44773297592222,-52.33178026413918,2.0
-93.08165419855054,3.5710568088125534,86.83074248569712,4.0
-87.30566752095818,34.76169559948478,89.55245692461685,3.0
-79.99698913836129,41.9548173902317,-70.3699505251306,2.0
-94.26368575084074,10.509217876011812,75.81421999450097,4.0
44.22259366429814,10.21773904261159,-47.971209484491354,1.0
59.34542901581396,-6.041708975319325,-50.59744509675099,1.0
42.18996812803699,-99.69981944820017,27.084584418931406,0.0
-59.488327446465206,73.94184118151938,-69.69831049709597,2.0
37.63942405063377,-29.285432309605568,-74.81785802373642,1.0
-83.81548288324424,-22.62796651980064,73.90114117217283,4.0
-97.16027972534823,28.19889203270579,99.15798800348139,3.0
-80.2555131820649,-12.202963029208826,72.12883430587738,4.0
53.31950316451446,-86.67729805472776,48.589928920002436,0.0
-69.06223425943371,48.642476554490266,107.66831128640764,3.0
-109.25958552927298,-16.163216951915754,76.15082862360725,4.0
-73.03283457008268,31.5150197098825,-44.73381451405915,2.0
-58.97635743916723,74.27018417545173,-58.87913538206645,2.0
59.994163801678155,25.61774558897309,-61.57248263421141,1.0
-81.67777578990986,37.968896855540955,95.99957126289662,3.0
-87.6983813992363,34.77127412147185,68.53796753362073,3.0
-79.36834255455861,-2.173166168355033,32.255445866424466,4.0
50.71994389758099,-92.59967230667695,35.24456196165515,0.0
37.404707414022376,-110.50685210055055,21.764440108131765,0.0
65.94833673944945,-93.93181419935368,31.617725907551126,0.0
-58.98620642400363,43.674908658643446,-70.76985132712694,2.0
-58.18202652091714,15.127603077908184,74.42749127430355,3.0
-40.7349407448701,73.85347378877158,-70.03434060164047,2.0
50.16876528615995,-105.59828041888055,32.60739801472012,0.0
-89.20423036004883,52.5139990548725,91.88429311349729,3.0
-78.86657756276301,44.37116771813664,84.76293629029449,3.0
-48.65937889532656,70.32713752406791,-80.77220361335937,2.0
-32.71766056352964,54.73317994636479,-65.0378709816871,2.0
-67.50699480765681,44.80128955162572,-63.82847104399964,2.0
56.9671335077111,-93.72962126794016,12.126439612636853,0.0
58.26577808149588,-104.85107713014331,5.79968783525079,0.0
-104.55988919728682,9.492709498109516,38.11643811508881,4.0
41.99321908293437,19.48845645551725,-61.16662705053078,1.0
-98.69525296375802,9.46450487095242,66.58501061231999,4.0
52.97617813495559,-4.3867782704802405,-54.703786710172004,1.0
-60.449486696936376,63.407921702460136,-88.12010070837198,2.0
-87.73394117826255,46.20814727179423,85.88399971394288,3.0
-54.45796881295726,47.22758715512851,-65.16440903258875,2.0
45.524986920496744,-82.26545325660206,26.9736776950606,0.0
56.78023258915235,-105.15834079717744,4.079689304584619,0.0
53.35556920936139,-2.334332429644825,-42.22575931006161,1.0
-103.74229876458249,27.96514930446152,69.94462929138164,4.0
27.995381373085756,0.8465023069682487,-56.856657721519184,1.0
70.85222924853394,-1.4545572177285793,-54.788831484692594,1.0
-72.57470526407752,67.36051461829882,-56.7677991955437,2.0
-76.81945032952027,24.983707508106956,74.729757478511,3.0
69.55683668845596,-109.13001183079274,12.410294085887603,0.0
30.400603179322914,-110.16603411782289,23.983454774123917,0.0
-87.41704083621377,23.952584675260898,87.28287587507978,3.0
56.52390663372349,-72.16790033791287,6.151857288600706,0.0
67.59231566373714,-0.2959384077525704,-66.96222733392834,1.0
-65.62568185499849,62.64853581805898,-66.44128634434801,2.0
47.1447912592975,27.856177936970063,-72.05830479836153,1.0
-88.35908850660644,16.22378706883959,112.12488280274489,3.0
-98.003366584987,31.3678749367843,106.17258467710822,3.0
-97.05383299733124,7.412514894274847,78.04428569895684,4.0
-44.05640448533158,43.12675668943214,-53.39406244072281,2.0
-119.80768200571913,-7.013783333590144,62.459463934226775,4.0
-89.55408013903798,42.80267725886042,54.69395162408765,3.0
-80.8799771756018,56.09265635595838,-61.84745628166069,2.0
-59.055252314986554,59.253957155101205,-57.991940712315085,2.0
-106.65887661451777,31.072321943403594,85.12253007173506,3.0
68.97061545285368,8.528910757859885,-41.910469355004814,1.0
53.38683348576933,-30.910033032093466,-47.327438592826915,1.0
-74.03796381789915,44.28089803849622,-68.07844040419776,2.0
58.00392105133085,-103.74706721321866,34.16177421692258,0.0
-114.76029298405655,-1.446071489683887,72.78105636488134,4.0
-78.09161360955478,60.88739035576465,55.289555067552776,3.0
-93.85187026018096,41.87163413937632,85.50881217155597,3.0
62.65820643741203,33.96960682001075,-54.976712435005666,1.0
29.63641425576434,-101.54673089990605,20.878400523128086,0.0
46.12488498987609,-82.75052201539083,19.83895928780536,0.0
81.93531914308004,-3.3039050448650014,-35.37782907972649,1.0
-78.67807883384884,65.62147560820465,-53.692080750330916,2.0
28.37613732970487,-106.33973555634557,31.01978616422016,0.0
-46.65131674034503,33.35566519315204,-56.576602441723395,2.0
45.043938081685944,11.510772930925485,-67.71004150768353,1.0
56.76694376087076,4.434523941134772,-58.38175477907906,1.0
-63.52095092119898,66.81015486683748,-57.338369857082554,2.0
51.84992908139573,-88.48355327583734,14.859406656410169,0.0
-91.2279555755923,23.072738180329402,90.16029487516386,3.0
-80.76714905493579,18.580937073087902,60.26541742165617,4.0
-100.77549480104548,13.318438878395918,51.869914758115264,4.0
-70.67177270706003,47.629462877469216,89.90257767401089,3.0
65.13707185289327,-4.49508896250437,-66.95932373515599,1.0
-99.58141570778396,-6.734440226829129,61.13893980204149,4.0
51.77489243030152,-111.3092190385277,16.23033391014615,0.0
55.61362201753472,-78.39153753134391,14.392155097362075,0.0
49.876041453270595,-9.270810131610705,-39.925195229627775,1.0
56.07694077689086,-5.062970673807314,-79.47090689172151,1.0
61.932807160889446,-2.842585389336223,-55.26481076463527,1.0
-58.44735394286009,46.88794815544611,-78.72561924272904,2.0
-76.2245306741258,40.29307439013993,-66.28427528557891,2.0
-76.2126605823834,49.6801448137,112.99588250040063,3.0
-118.14479244142615,-6.99213271821918,62.52753855036513,4.0
-62.018501452911835,55.31061673542116,-70.70937903666899,2.0
-89.7541172082208,7.454940853422806,53.425992488133545,4.0
58.92949162652611,-3.329056666686373,-44.974215256700525,1.0
-74.64435747423884,57.24902715011578,82.24978109191895,3.0
-74.7860557472416,46.01527917897414,91.78362931183376,3.0
68.79575092834239,29.92386207783024,-43.058933825812055,1.0
62.632830278896655,12.516794335967845,-34.3101224593627,1.0
-66.16546884220818,45.70364734246418,96.73196587823888,3.0
-62.92720436570049,57.111684143102224,74.29693239754474,3.0
48.644707945765084,-42.682084037497766,-44.761961177052875,1.0
-59.2375549995418,41.31788736832179,92.56788427465501,3.0
54.54246081119759,-1.8370358886861626,-64.20426956542606,1.0
44.344412754143,-103.92951868903751,33.501828813234994,0.0
-39.78957293427774,43.72712776299845,-62.0883410509383,2.0
-103.69494426696399,16.427853429173602,70.6336906514093,4.0
-76.31627015519223,61.084797481593014,-77.47599537099549,2.0
51.728072079883916,-7.714785080256302,-41.96440148148807,1.0
52.433055222600515,13.080552870534717,-87.2582315506786,1.0
-86.06742864107778,-8.410025380968543,65.21976959043029,4.0
-66.11087131170791,61.581038914627925,100.55908828090362,3.0
-99.17872523614197,-12.3170969368495,54.78516166217506,4.0
-66.13675286324509,48.52610474988616,-55.632758162553,2.0
-63.92460794950085,33.97493038809166,116.2347524136964,3.0
-89.60538696069203,15.866880825049861,72.60686352123962,4.0
73.47051841569012,-93.7034855431455,18.398350058650813,0.0
-59.38337331177134,55.656183426377055,-72.48044198260146,2.0
55.294567441092155,-98.32255876334446,35.58939452662625,0.0
26.23939915762657,-95.05818760269084,47.41191821460198,0.0
-93.76334850773145,63.88353833254875,87.84489078860688,3.0
37.75808773154313,10.902095071628278,-60.53452772145446,1.0
-47.22547120974755,40.328345340679675,-74.85405134976712,2.0
-96.82298224232183,37.880685676536196,87.15599779130177,3.0
-101.19871413906182,-3.7963993053510627,54.759211853427864,4.0
73.8506875306886,35.03684667023711,-66.31181835939826,1.0
-91.808569208334,46.792401768118744,105.36206179194798,3.0
-80.6729502193738,-4.230353841085857,73.36758531208446,4.0
-91.83266117086923,47.80730472339621,102.30116094564299,3.0
-48.39479300932442,42.498985685361944,-59.90816158724263,2.0
-58.76922047938977,55.918358769977615,-53.15827443367459,2.0
54.29153426697217,13.185790539262848,-71.00762348319944,1.0
35.6784467549988,-10.763946663243368,-59.15751407469146,1.0
61.60399042578242,-87.58514261299153,22.42649237442718,0.0
-98.64245000772966,2.746772406459654,54.982622223925176,4.0
58.31204810917106,1.021875442916642,-40.35106476576108,1.0
-38.49480958974745,39.83834441320022,-77.50830271103305,2.0
40.71044954233353,7.324259238926223,-96.20156078472438,1.0
51.96299750364283,-6.277713379882086,-42.85736302200046,1.0
-105.41642754186017,2.155135064929336,87.59219757138264,4.0
-105.63581329912861,45.07166970296858,111.73376415728006,3.0
-79.15960683004863,3.650945242087166,60.318690852099266,4.0
55.12092129201533,-20.080532148799847,-67.46872933913612,1.0
49.79903400266612,19.37159229585625,-67.69344972964112,1.0
-66.70738489372869,37.92582139805368,-76.41008994120746,2.0
33.97560441673685,-5.214359903367846,-39.628083844510506,1.0
-74.83358848920989,51.174714195853944,83.23786173179637,3.0
-77.2104575567863,40.285189717439,93.88413385906343,3.0
-99.57751639270431,-12.41558885326422,52.76803672614038,4.0
-57.59771073349248,23.95591220353524,-69.34211053777568,2.0
45.648122464778716,-12.58006560332707,-43.62408526474017,1.0
-72.73121739047752,47.530537228503924,88.2619935503847,3.0
39.11461778601755,-95.23324038383448,40.67684204137288,0.0
54.15564503809845,-97.37311074991725,22.071053935566795,0.0
-81.09993071032483,-0.33011832012389597,68.04534810140913,4.0
-103.70330305127845,29.10412313797565,52.588135795251816,4.0
-92.5140930204096,0.08991293491071417,51.33397300560756,4.0
-78.48539302100207,49.06201754352452,92.80133000260894,3.0
-112.54117834253935,32.484119474380684,85.7740768411549,3.0
-94.45936379101504,-8.258909298707334,63.862781498800494,4.0
-78.42244265519699,27.11394688522911,95.0399921206586,3.0
42.212486154285436,-92.05348932303566,54.79686679259619,0.0
72.86691990433138,-83.55281748291873,19.043859096940185,0.0
41.75357822172255,-87.28370523617757,42.910790896577225,0.0
51.61267148804323,7.932646306313629,-54.26284718869162,1.0
62.22699290797378,-78.65655734423004,11.855468237520817,0.0
-94.62693391913567,31.66052341021339,104.25710721689342,3.0
66.91402115427724,-86.12600249744526,10.586168732608993,0.0
46.41529453563338,12.367480432083376,-76.9928307530167,1.0
47.626376311873315,-10.917677045313503,-52.07950407635095,1.0
-121.62569006794064,-14.654212779834342,77.38423237143068,4.0
50.195951036562725,-10.60428267725483,-53.04590958308721,1.0
-59.73889596599789,44.88697370022479,97.32186103299414,3.0
32.66518884043726,-3.0862238890627727,-51.098646794072096,1.0
37.09028505330616,-92.35123297218797,45.000888688035786,0.0
64.65706135226017,-93.4819385413108,34.69181943384392,0.0
70.93691313587834,19.790147607509027,-53.49480666232075,1.0
-101.55651938001311,4.682504880328153,64.39915870867043,4.0
-76.15546917180964,-2.8671419558955664,52.5340134711188,4.0
-92.29746083166076,3.086951165008988,55.75014258567481,4.0
-66.60538083540094,37.16685451424947,-65.95676234151722,2.0
-101.01893419042402,52.08378232668747,69.38906368225018,3.0
63.012030922487014,-13.360783319691176,-40.34595648249814,1.0
-75.50328995578681,37.55536118574499,98.9464466239234,3.0
-88.39050229885564,-3.5561256832652015,54.419270946528194,4.0
38.38052099322423,-87.6396856930362,41.377888729413456,0.0
-112.26602340312542,56.71210131737876,76.00583718162935,3.0
45.11262339612466,-110.16140519654496,31.540800669679037,0.0
-52.7985659440974,46.136687603243274,-67.50754122717547,2.0
76.27102090325262,-7.944281819650639,-60.49068634808856,1.0
